chr12	4e+06	5e+06	305541	0.415303867403315	0.934756403817177
chr12	5e+06	6e+06	335839	0.417209595959596	0.934527089072544
chr12	6e+06	7e+06	313558	0.416015831134565	0.936195730390981
chr12	7e+06	8e+06	323834	0.413930412371134	0.939971883786317
chr12	8e+06	9e+06	337339	0.409815724815725	0.940317176680813
chr12	9e+06	1e+07	341236	0.395483460559796	0.916631968540365
chr12	1e+07	1.1e+07	319015	0.409090909090909	0.927272727272727
chr12	1.1e+07	1.2e+07	335143	0.40985257985258	0.947822202367657
chr12	1.2e+07	1.3e+07	318211	0.399633507853403	0.940932889100428
chr12	1.3e+07	1.4e+07	334545	0.399064837905237	0.933665835411471
chr12	1.4e+07	1.5e+07	364073	0.391632183908046	0.943991640543365
chr12	1.5e+07	1.6e+07	355795	0.394563679245283	0.949485420240137
chr12	1.6e+07	1.7e+07	337407	0.396732186732187	0.938306901943266
chr12	1.7e+07	1.8e+07	355403	0.398444180522565	0.927143165622976
chr12	1.8e+07	1.9e+07	353551	0.390385542168675	0.941161007667032
chr12	1.9e+07	2e+07	375539	0.397195652173913	0.934822134387352
chr12	2e+07	2.1e+07	401297	0.391020202020202	0.928999081726354
chr12	2.1e+07	2.2e+07	405316	0.39320564516129	0.903555718475073
chr12	2.2e+07	2.3e+07	421046	0.385485436893204	0.935357458075905
chr12	2.3e+07	2.4e+07	430850	0.39171875	0.933771306818182
chr12	2.4e+07	2.5e+07	429288	0.389990619136961	0.936858263687532
chr12	2.5e+07	2.6e+07	413021	0.386663179916318	0.939786991251426
chr12	2.6e+07	2.7e+07	403560	0.387383838383838	0.944168962350781
chr12	2.7e+07	2.8e+07	415104	0.391722440944882	0.931317108088762
chr12	2.8e+07	2.9e+07	424932	0.38031007751938	0.936892177589852
chr12	2.9e+07	3e+07	417933	0.383137450199203	0.93516841724013
chr12	3e+07	3.1e+07	421025	0.395671342685371	0.943450537438513
chr12	3.1e+07	3.2e+07	414357	0.397851485148515	0.936129612961296
chr12	3.2e+07	3.3e+07	395618	0.397505241090147	0.929559748427673
chr12	3.3e+07	3.4e+07	412779	0.402637474541752	0.925754489909276
chr12	3.4e+07	3.5e+07	418719	0.398556603773585	0.925694682675815
chr12	3.5e+07	3.6e+07	383936	0.392835497835498	0.940023612750886
chr12	3.6e+07	3.7e+07	386934	0.395185185185185	0.932065755595167
chr12	3.7e+07	3.8e+07	399596	0.400474683544304	0.938971998465669
chr12	3.8e+07	3.9e+07	406708	0.394853228962818	0.930012453300124
chr12	3.9e+07	4e+07	371820	0.404316143497758	0.924419078679168
chr12	4e+07	4.1e+07	380431	0.396798715203426	0.946272143274285
chr12	4.1e+07	4.2e+07	370387	0.400952914798206	0.933754586220954
chr12	4.2e+07	4.3e+07	359510	0.401521252796421	0.929021761236526
chr12	4.3e+07	4.4e+07	365883	0.415435779816514	0.920350291909925
chr12	4.4e+07	4.5e+07	351956	0.410559523809524	0.928484848484848
chr12	4.5e+07	4.6e+07	350490	0.413583138173302	0.931062380242708
chr12	4.6e+07	4.7e+07	341502	0.406380952380952	0.917705627705628
chr12	4.7e+07	4.8e+07	355850	0.412384987893462	0.926348228043143
chr12	4.8e+07	4.9e+07	335128	0.411176470588235	0.918404634581105
chr12	4.9e+07	5e+07	340919	0.398587223587224	0.910699128880947
chr12	5e+07	5.1e+07	367067	0.395912087912088	0.935384615384615
chr12	5.1e+07	5.2e+07	358698	0.384170616113744	0.924127531236536
chr12	5.2e+07	5.3e+07	335716	0.395892420537897	0.932118248499667
chr12	5.3e+07	5.4e+07	353029	0.393474178403756	0.930217669654289
chr12	5.4e+07	5.5e+07	370870	0.392369565217391	0.932134387351779
chr12	5.5e+07	5.6e+07	359460	0.393397291196388	0.937574389493125
chr12	5.6e+07	5.7e+07	383680	0.392178649237473	0.929411764705882
chr12	5.7e+07	5.8e+07	348918	0.398345238095238	0.916796536796537
chr12	5.8e+07	5.9e+07	366749	0.38826710816777	0.925827814569536
chr12	5.9e+07	6e+07	310790	0.382828947368421	0.951722488038278
chr12	6e+07	6.1e+07	319705	0.389460526315789	0.943301435406699
chr12	6.1e+07	6.2e+07	317224	0.389641089108911	0.918451845184518
chr12	6.2e+07	6.3e+07	363149	0.379148936170213	0.928123791102515
chr12	6.3e+07	6.4e+07	366923	0.380647058823529	0.941946524064171
chr12	6.4e+07	6.5e+07	340586	0.379401496259352	0.937882566311494
chr12	6.5e+07	6.6e+07	333726	0.385049875311721	0.939152119700748
chr12	6.6e+07	6.7e+07	339591	0.391965174129353	0.936092265943012
chr12	6.7e+07	6.8e+07	341802	0.389440298507463	0.94246947082768
chr12	6.8e+07	6.9e+07	332016	0.390147058823529	0.932219251336898
chr12	6.9e+07	7e+07	329559	0.387455470737913	0.94587092297016
chr12	7e+07	7.1e+07	304181	0.394312668463612	0.939426611124724
chr12	7.1e+07	7.2e+07	364921	0.398460648148148	0.933038720538721
chr12	7.2e+07	7.3e+07	361964	0.397162790697674	0.946342494714588
chr12	7.3e+07	7.4e+07	347201	0.400141509433962	0.940351629502573
chr12	7.4e+07	7.5e+07	335734	0.399689119170984	0.923504474799812
chr12	7.5e+07	7.6e+07	336713	0.397567567567568	0.920482465937011
chr12	7.6e+07	7.7e+07	345535	0.378345238095238	0.939350649350649
chr12	7.7e+07	7.8e+07	349586	0.390321428571429	0.942770562770563
chr12	7.8e+07	7.9e+07	350287	0.380914489311164	0.946706974735478
chr12	7.9e+07	8e+07	349113	0.38712441314554	0.952582159624413
chr12	8e+07	8.1e+07	362773	0.385875576036866	0.943569333891915
chr12	8.1e+07	8.2e+07	345596	0.371331719128329	0.954215276249175
chr12	8.2e+07	8.3e+07	362916	0.368283752860412	0.954940711462451
chr12	8.3e+07	8.4e+07	347786	0.365862068965517	0.946618898343036
chr12	8.4e+07	8.5e+07	345253	0.367197149643705	0.952105376808465
chr12	8.5e+07	8.6e+07	349134	0.375389294403893	0.937270515372705
chr12	8.6e+07	8.7e+07	333647	0.378091603053435	0.940504279435577
chr12	8.7e+07	8.8e+07	317526	0.371997389033943	0.948492760503204
chr12	8.8e+07	8.9e+07	308801	0.380289473684211	0.945741626794258
chr12	8.9e+07	9e+07	285419	0.384382352941176	0.930320855614973
chr12	9e+07	9.1e+07	275815	0.37546130952381	0.944047619047619
chr12	9.1e+07	9.2e+07	261620	0.37259375	0.945568181818182
chr12	9.2e+07	9.3e+07	261685	0.373374613003096	0.957275541795666
chr12	9.3e+07	9.4e+07	279253	0.380797101449275	0.941343873517787
chr12	9.4e+07	9.5e+07	297347	0.380413223140496	0.957275231655397
chr12	9.5e+07	9.6e+07	295839	0.381129943502825	0.934668721109399
chr12	9.6e+07	9.7e+07	309233	0.385431266846361	0.944670423915707
chr12	9.7e+07	9.8e+07	316262	0.383376963350785	0.955021418372204
chr12	9.8e+07	9.9e+07	313535	0.391108108108108	0.943538083538084
chr12	9.9e+07	1e+08	309558	0.390305039787798	0.942030383409694
chr12	1e+08	1.01e+08	298161	0.388525280898876	0.925485188968335
chr12	1.01e+08	1.02e+08	288887	0.405043227665706	0.931045323552528
chr12	1.02e+08	1.03e+08	296017	0.383267045454545	0.953305785123967
chr12	1.03e+08	1.04e+08	286729	0.366936416184971	0.937887545980032
chr12	1.04e+08	1.05e+08	295943	0.383501400560224	0.945250827603769
chr12	1.05e+08	1.06e+08	286432	0.376646884272997	0.946965200971136
chr12	1.06e+08	1.07e+08	306762	0.377397820163488	0.950904136735199
chr12	1.07e+08	1.08e+08	285084	0.384244186046512	0.953858350951374
chr12	1.08e+08	1.09e+08	284313	0.379137426900585	0.94922913343966
chr12	1.09e+08	1.1e+08	284353	0.384511834319527	0.93652501344809
chr12	1.1e+08	1.11e+08	265368	0.386254019292605	0.944928383513593
chr12	1.11e+08	1.12e+08	266833	0.398021472392638	0.938204127161182
chr12	1.12e+08	1.13e+08	267538	0.399213836477987	0.950886220697541
chr12	1.13e+08	1.14e+08	257308	0.390265780730897	0.945212926608275
chr12	1.14e+08	1.15e+08	262038	0.385183486238532	0.957853767028079
chr12	1.15e+08	1.16e+08	271875	0.380077639751553	0.958385093167702
chr12	1.16e+08	1.17e+08	265278	0.389408099688474	0.950042480883602
chr12	1.17e+08	1.18e+08	251381	0.385340909090909	0.957910271546635
chr12	1.18e+08	1.19e+08	254077	0.386990291262136	0.936216534274787
chr12	1.19e+08	1.2e+08	240541	0.4019795221843	0.953025131864722
chr12	1.2e+08	1.21e+08	248191	0.390958904109589	0.937235367372354
chr12	1.21e+08	1.22e+08	242059	0.389710144927536	0.944532279314888
chr12	1.22e+08	1.23e+08	237672	0.387993079584775	0.946524064171123
chr12	1.23e+08	1.24e+08	234402	0.402887323943662	0.947055057618438
chr12	1.24e+08	1.25e+08	243060	0.392457337883959	0.955507291343469
chr12	1.25e+08	1.26e+08	232003	0.395035971223022	0.955722694571615
chr12	1.26e+08	1.27e+08	240957	0.405017605633803	0.945006402048656
chr12	1.27e+08	1.28e+08	226065	0.394381818181818	0.954842975206612
chr12	1.28e+08	1.29e+08	222189	0.40407196969697	0.948898071625344
chr12	1.29e+08	1.3e+08	237646	0.407336956521739	0.935243741765481
chr12	1.3e+08	1.31e+08	232809	0.398509433962264	0.9473756432247
chr12	1.31e+08	1.32e+08	212389	0.41029296875	0.952414772727273
chr12	1.32e+08	1.33e+08	207635	0.411742738589212	0.948321388155413
chr12	1.33e+08	1.34e+08	207499	0.408602362204724	0.944022906227631
chr13	0	1e+06	212564	0.442056451612903	0.92624633431085
chr13	1e+06	2e+06	242388	0.441446428571429	0.946428571428571
chr13	2e+06	3e+06	273222	0.42773556231003	0.941309754075711
chr13	3e+06	4e+06	293406	0.429035608308605	0.932182357701645
chr13	4e+06	5e+06	305541	0.415303867403315	0.934756403817177
chr13	5e+06	6e+06	335839	0.417209595959596	0.934527089072544
chr13	6e+06	7e+06	313558	0.416015831134565	0.936195730390981
chr13	7e+06	8e+06	323834	0.413930412371134	0.939971883786317
chr13	8e+06	9e+06	337339	0.409815724815725	0.940317176680813
chr13	9e+06	1e+07	341236	0.395483460559796	0.916631968540365
chr13	1e+07	1.1e+07	319015	0.409090909090909	0.927272727272727
chr13	1.1e+07	1.2e+07	335143	0.40985257985258	0.947822202367657
chr13	1.2e+07	1.3e+07	318211	0.399633507853403	0.940932889100428
chr13	1.3e+07	1.4e+07	334545	0.399064837905237	0.933665835411471
chr13	1.4e+07	1.5e+07	364073	0.391632183908046	0.943991640543365
chr13	1.5e+07	1.6e+07	355795	0.394563679245283	0.949485420240137
chr13	1.6e+07	1.7e+07	337407	0.396732186732187	0.938306901943266
chr13	1.7e+07	1.8e+07	355403	0.398444180522565	0.927143165622976
chr13	1.8e+07	1.9e+07	353551	0.390385542168675	0.941161007667032
chr13	1.9e+07	2e+07	375539	0.397195652173913	0.934822134387352
chr13	2e+07	2.1e+07	401297	0.391020202020202	0.928999081726354
chr13	2.1e+07	2.2e+07	405316	0.39320564516129	0.903555718475073
chr13	2.2e+07	2.3e+07	421046	0.385485436893204	0.935357458075905
chr13	2.3e+07	2.4e+07	430850	0.39171875	0.933771306818182
chr13	2.4e+07	2.5e+07	429288	0.389990619136961	0.936858263687532
chr13	2.5e+07	2.6e+07	413021	0.386663179916318	0.939786991251426
chr13	2.6e+07	2.7e+07	403560	0.387383838383838	0.944168962350781
chr13	2.7e+07	2.8e+07	415104	0.391722440944882	0.931317108088762
chr13	2.8e+07	2.9e+07	424932	0.38031007751938	0.936892177589852
chr13	2.9e+07	3e+07	417933	0.383137450199203	0.93516841724013
chr13	3e+07	3.1e+07	421025	0.395671342685371	0.943450537438513
chr13	3.1e+07	3.2e+07	414357	0.397851485148515	0.936129612961296
chr13	3.2e+07	3.3e+07	395618	0.397505241090147	0.929559748427673
chr13	3.3e+07	3.4e+07	412779	0.402637474541752	0.925754489909276
chr13	3.4e+07	3.5e+07	418719	0.398556603773585	0.925694682675815
chr13	3.5e+07	3.6e+07	383936	0.392835497835498	0.940023612750886
chr13	3.6e+07	3.7e+07	386934	0.395185185185185	0.932065755595167
chr13	3.7e+07	3.8e+07	399596	0.400474683544304	0.938971998465669
chr13	3.8e+07	3.9e+07	406708	0.394853228962818	0.930012453300124
chr13	3.9e+07	4e+07	371820	0.404316143497758	0.924419078679168
chr13	4e+07	4.1e+07	380431	0.396798715203426	0.946272143274285
chr13	4.1e+07	4.2e+07	370387	0.400952914798206	0.933754586220954
chr13	4.2e+07	4.3e+07	359510	0.401521252796421	0.929021761236526
chr13	4.3e+07	4.4e+07	365883	0.415435779816514	0.920350291909925
chr13	4.4e+07	4.5e+07	351956	0.410559523809524	0.928484848484848
chr13	4.5e+07	4.6e+07	350490	0.413583138173302	0.931062380242708
chr13	4.6e+07	4.7e+07	341502	0.406380952380952	0.917705627705628
chr13	4.7e+07	4.8e+07	355850	0.412384987893462	0.926348228043143
chr13	4.8e+07	4.9e+07	335128	0.411176470588235	0.918404634581105
chr13	4.9e+07	5e+07	340919	0.398587223587224	0.910699128880947
chr13	5e+07	5.1e+07	367067	0.395912087912088	0.935384615384615
chr13	5.1e+07	5.2e+07	358698	0.384170616113744	0.924127531236536
chr13	5.2e+07	5.3e+07	335716	0.395892420537897	0.932118248499667
chr13	5.3e+07	5.4e+07	353029	0.393474178403756	0.930217669654289
chr13	5.4e+07	5.5e+07	370870	0.392369565217391	0.932134387351779
chr13	5.5e+07	5.6e+07	359460	0.393397291196388	0.937574389493125
chr13	5.6e+07	5.7e+07	383680	0.392178649237473	0.929411764705882
chr13	5.7e+07	5.8e+07	348918	0.398345238095238	0.916796536796537
chr13	5.8e+07	5.9e+07	366749	0.38826710816777	0.925827814569536
chr13	5.9e+07	6e+07	310790	0.382828947368421	0.951722488038278
chr13	6e+07	6.1e+07	319705	0.389460526315789	0.943301435406699
chr13	6.1e+07	6.2e+07	317224	0.389641089108911	0.918451845184518
chr13	6.2e+07	6.3e+07	363149	0.379148936170213	0.928123791102515
chr13	6.3e+07	6.4e+07	366923	0.380647058823529	0.941946524064171
chr13	6.4e+07	6.5e+07	340586	0.379401496259352	0.937882566311494
chr13	6.5e+07	6.6e+07	333726	0.385049875311721	0.939152119700748
chr13	6.6e+07	6.7e+07	339591	0.391965174129353	0.936092265943012
chr13	6.7e+07	6.8e+07	341802	0.389440298507463	0.94246947082768
chr13	6.8e+07	6.9e+07	332016	0.390147058823529	0.932219251336898
chr13	6.9e+07	7e+07	329559	0.387455470737913	0.94587092297016
chr13	7e+07	7.1e+07	304181	0.394312668463612	0.939426611124724
chr13	7.1e+07	7.2e+07	364921	0.398460648148148	0.933038720538721
chr13	7.2e+07	7.3e+07	361964	0.397162790697674	0.946342494714588
chr13	7.3e+07	7.4e+07	347201	0.400141509433962	0.940351629502573
chr13	7.4e+07	7.5e+07	335734	0.399689119170984	0.923504474799812
chr13	7.5e+07	7.6e+07	336713	0.397567567567568	0.920482465937011
chr13	7.6e+07	7.7e+07	345535	0.378345238095238	0.939350649350649
chr13	7.7e+07	7.8e+07	349586	0.390321428571429	0.942770562770563
chr13	7.8e+07	7.9e+07	350287	0.380914489311164	0.946706974735478
chr13	7.9e+07	8e+07	349113	0.38712441314554	0.952582159624413
chr13	8e+07	8.1e+07	362773	0.385875576036866	0.943569333891915
chr13	8.1e+07	8.2e+07	345596	0.371331719128329	0.954215276249175
chr13	8.2e+07	8.3e+07	362916	0.368283752860412	0.954940711462451
chr13	8.3e+07	8.4e+07	347786	0.365862068965517	0.946618898343036
chr13	8.4e+07	8.5e+07	345253	0.367197149643705	0.952105376808465
chr13	8.5e+07	8.6e+07	349134	0.375389294403893	0.937270515372705
chr13	8.6e+07	8.7e+07	333647	0.378091603053435	0.940504279435577
chr13	8.7e+07	8.8e+07	317526	0.371997389033943	0.948492760503204
chr13	8.8e+07	8.9e+07	308801	0.380289473684211	0.945741626794258
chr13	8.9e+07	9e+07	285419	0.384382352941176	0.930320855614973
chr13	9e+07	9.1e+07	275815	0.37546130952381	0.944047619047619
chr13	9.1e+07	9.2e+07	261620	0.37259375	0.945568181818182
chr13	9.2e+07	9.3e+07	261685	0.373374613003096	0.957275541795666
chr13	9.3e+07	9.4e+07	279253	0.380797101449275	0.941343873517787
chr13	9.4e+07	9.5e+07	297347	0.380413223140496	0.957275231655397
chr13	9.5e+07	9.6e+07	295839	0.381129943502825	0.934668721109399
chr13	9.6e+07	9.7e+07	309233	0.385431266846361	0.944670423915707
chr13	9.7e+07	9.8e+07	316262	0.383376963350785	0.955021418372204
chr13	9.8e+07	9.9e+07	313535	0.391108108108108	0.943538083538084
chr13	9.9e+07	1e+08	309558	0.390305039787798	0.942030383409694
chr13	1e+08	1.01e+08	298161	0.388525280898876	0.925485188968335
chr13	1.01e+08	1.02e+08	288887	0.405043227665706	0.931045323552528
chr13	1.02e+08	1.03e+08	296017	0.383267045454545	0.953305785123967
chr13	1.03e+08	1.04e+08	286729	0.366936416184971	0.937887545980032
chr13	1.04e+08	1.05e+08	295943	0.383501400560224	0.945250827603769
chr13	1.05e+08	1.06e+08	286432	0.376646884272997	0.946965200971136
chr13	1.06e+08	1.07e+08	306762	0.377397820163488	0.950904136735199
chr13	1.07e+08	1.08e+08	285084	0.384244186046512	0.953858350951374
chr13	1.08e+08	1.09e+08	284313	0.379137426900585	0.94922913343966
chr13	1.09e+08	1.1e+08	284353	0.384511834319527	0.93652501344809
chr13	1.1e+08	1.11e+08	265368	0.386254019292605	0.944928383513593
chr13	1.11e+08	1.12e+08	266833	0.398021472392638	0.938204127161182
chr13	1.12e+08	1.13e+08	267538	0.399213836477987	0.950886220697541
chr13	1.13e+08	1.14e+08	257308	0.390265780730897	0.945212926608275
chr13	1.14e+08	1.15e+08	262038	0.385183486238532	0.957853767028079
chr13	1.15e+08	1.16e+08	271875	0.380077639751553	0.958385093167702
chr14	0	1e+06	212564	0.442056451612903	0.92624633431085
chr14	1e+06	2e+06	242388	0.441446428571429	0.946428571428571
chr14	2e+06	3e+06	273222	0.42773556231003	0.941309754075711
chr14	3e+06	4e+06	293406	0.429035608308605	0.932182357701645
chr14	4e+06	5e+06	305541	0.415303867403315	0.934756403817177
chr14	5e+06	6e+06	335839	0.417209595959596	0.934527089072544
chr14	6e+06	7e+06	313558	0.416015831134565	0.936195730390981
chr14	7e+06	8e+06	323834	0.413930412371134	0.939971883786317
chr14	8e+06	9e+06	337339	0.409815724815725	0.940317176680813
chr14	9e+06	1e+07	341236	0.395483460559796	0.916631968540365
chr14	1e+07	1.1e+07	319015	0.409090909090909	0.927272727272727
chr14	1.1e+07	1.2e+07	335143	0.40985257985258	0.947822202367657
chr14	1.2e+07	1.3e+07	318211	0.399633507853403	0.940932889100428
chr14	1.3e+07	1.4e+07	334545	0.399064837905237	0.933665835411471
chr14	1.4e+07	1.5e+07	364073	0.391632183908046	0.943991640543365
chr14	1.5e+07	1.6e+07	355795	0.394563679245283	0.949485420240137
chr14	1.6e+07	1.7e+07	337407	0.396732186732187	0.938306901943266
chr14	1.7e+07	1.8e+07	355403	0.398444180522565	0.927143165622976
chr14	1.8e+07	1.9e+07	353551	0.390385542168675	0.941161007667032
chr14	1.9e+07	2e+07	375539	0.397195652173913	0.934822134387352
chr14	2e+07	2.1e+07	401297	0.391020202020202	0.928999081726354
chr14	2.1e+07	2.2e+07	405316	0.39320564516129	0.903555718475073
chr14	2.2e+07	2.3e+07	421046	0.385485436893204	0.935357458075905
chr14	2.3e+07	2.4e+07	430850	0.39171875	0.933771306818182
chr14	2.4e+07	2.5e+07	429288	0.389990619136961	0.936858263687532
chr14	2.5e+07	2.6e+07	413021	0.386663179916318	0.939786991251426
chr14	2.6e+07	2.7e+07	403560	0.387383838383838	0.944168962350781
chr14	2.7e+07	2.8e+07	415104	0.391722440944882	0.931317108088762
chr14	2.8e+07	2.9e+07	424932	0.38031007751938	0.936892177589852
chr14	2.9e+07	3e+07	417933	0.383137450199203	0.93516841724013
chr14	3e+07	3.1e+07	421025	0.395671342685371	0.943450537438513
chr14	3.1e+07	3.2e+07	414357	0.397851485148515	0.936129612961296
chr14	3.2e+07	3.3e+07	395618	0.397505241090147	0.929559748427673
chr14	3.3e+07	3.4e+07	412779	0.402637474541752	0.925754489909276
chr14	3.4e+07	3.5e+07	418719	0.398556603773585	0.925694682675815
chr14	3.5e+07	3.6e+07	383936	0.392835497835498	0.940023612750886
chr14	3.6e+07	3.7e+07	386934	0.395185185185185	0.932065755595167
chr14	3.7e+07	3.8e+07	399596	0.400474683544304	0.938971998465669
chr14	3.8e+07	3.9e+07	406708	0.394853228962818	0.930012453300124
chr14	3.9e+07	4e+07	371820	0.404316143497758	0.924419078679168
chr14	4e+07	4.1e+07	380431	0.396798715203426	0.946272143274285
chr14	4.1e+07	4.2e+07	370387	0.400952914798206	0.933754586220954
chr14	4.2e+07	4.3e+07	359510	0.401521252796421	0.929021761236526
chr14	4.3e+07	4.4e+07	365883	0.415435779816514	0.920350291909925
chr14	4.4e+07	4.5e+07	351956	0.410559523809524	0.928484848484848
chr14	4.5e+07	4.6e+07	350490	0.413583138173302	0.931062380242708
chr14	4.6e+07	4.7e+07	341502	0.406380952380952	0.917705627705628
chr14	4.7e+07	4.8e+07	355850	0.412384987893462	0.926348228043143
chr14	4.8e+07	4.9e+07	335128	0.411176470588235	0.918404634581105
chr14	4.9e+07	5e+07	340919	0.398587223587224	0.910699128880947
chr14	5e+07	5.1e+07	367067	0.395912087912088	0.935384615384615
chr14	5.1e+07	5.2e+07	358698	0.384170616113744	0.924127531236536
chr14	5.2e+07	5.3e+07	335716	0.395892420537897	0.932118248499667
chr14	5.3e+07	5.4e+07	353029	0.393474178403756	0.930217669654289
chr14	5.4e+07	5.5e+07	370870	0.392369565217391	0.932134387351779
chr14	5.5e+07	5.6e+07	359460	0.393397291196388	0.937574389493125
chr14	5.6e+07	5.7e+07	383680	0.392178649237473	0.929411764705882
chr14	5.7e+07	5.8e+07	348918	0.398345238095238	0.916796536796537
chr14	5.8e+07	5.9e+07	366749	0.38826710816777	0.925827814569536
chr14	5.9e+07	6e+07	310790	0.382828947368421	0.951722488038278
chr14	6e+07	6.1e+07	319705	0.389460526315789	0.943301435406699
chr14	6.1e+07	6.2e+07	317224	0.389641089108911	0.918451845184518
chr14	6.2e+07	6.3e+07	363149	0.379148936170213	0.928123791102515
chr14	6.3e+07	6.4e+07	366923	0.380647058823529	0.941946524064171
chr14	6.4e+07	6.5e+07	340586	0.379401496259352	0.937882566311494
chr14	6.5e+07	6.6e+07	333726	0.385049875311721	0.939152119700748
chr14	6.6e+07	6.7e+07	339591	0.391965174129353	0.936092265943012
chr14	6.7e+07	6.8e+07	341802	0.389440298507463	0.94246947082768
chr14	6.8e+07	6.9e+07	332016	0.390147058823529	0.932219251336898
